batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
24482,CrackIVF,16,391696,16,15443,100,10,42,99999,72406.1341721681,1.398135005729273,0.0017500133253633976,1.3963849924039096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.876875
24483,CrackIVF,16,391712,16,15443,100,10,42,99999,72407.52719715238,1.3930249842815101,0.0015900004655122757,1.3914349838159978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9025
24484,CrackIVF,16,391728,16,15443,100,10,42,99999,72408.90592214419,1.3787249918095767,0.001869979314506054,1.3768550124950707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.84625
24485,CrackIVF,16,391744,16,15443,100,10,42,99999,72410.26411714847,1.3581950042862445,0.0015200057532638311,1.3566749985329807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.883125
24486,CrackIVF,16,391760,16,15443,100,10,42,99999,72411.52144316584,1.2573260173667222,0.0018400023691356182,1.2554860149975866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.89375
24487,CrackIVF,16,391776,16,15443,100,10,42,99999,72413.04290716653,1.5214640006888658,0.0015400000847876072,1.5199240006040782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.8675
24488,CrackIVF,16,391792,16,15443,100,10,42,99999,72414.35755218845,1.3146450219210237,0.0020300212781876326,1.312615000642836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.855
24489,CrackIVF,16,391808,16,15443,100,10,42,99999,72415.69867718499,1.3411249965429306,0.0015900004655122757,1.3395349960774183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.816875
24490,CrackIVF,16,391824,16,15443,100,10,42,99999,72417.0208722062,1.3221950212027878,0.001600012183189392,1.3205950090195984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.898125
24491,CrackIVF,16,391840,16,15443,100,10,42,99999,72418.39621719555,1.3753449893556535,0.0013700046110898256,1.3739749847445637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.94375,0.865625
24492,CrackIVF,16,391856,16,15443,100,10,42,99999,72419.7635622113,1.367345015751198,0.002300017513334751,1.3650449982378632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95625,0.86
24493,CrackIVF,16,391872,16,15443,100,10,42,99999,72421.09650722705,1.3329450157471001,0.0014500110410153866,1.3314950047060847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.893125
24494,CrackIVF,16,391888,16,15443,100,10,42,99999,72422.35200322466,1.2554959976114333,0.0016599951777607203,1.2538360024336725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.86875
24495,CrackIVF,16,391904,16,15443,100,10,42,99999,72423.54751823586,1.1955150112044066,0.0020799925550818443,1.1934350186493248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.893125
24496,CrackIVF,16,391920,16,15443,100,10,42,99999,72424.91280322429,1.3652849884238094,0.0014799879863858223,1.3638050004374236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.828125
24497,CrackIVF,16,391936,16,15443,100,10,42,99999,72426.32582821534,1.4130249910522252,0.0020099978428333998,1.4110149932093918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.814375
24498,CrackIVF,16,391952,16,15443,100,10,42,99999,72427.6677032176,1.3418750022538006,0.0017400016076862812,1.3401350006461143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.855625
24499,CrackIVF,16,391968,16,15443,100,10,42,99999,72429.03561823186,1.367915014270693,0.002080021658912301,1.3658349926117808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.7875
24500,CrackIVF,16,391984,16,15443,100,10,42,99999,72430.39854321978,1.3629249879159033,0.0013899989426136017,1.3615349889732897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.86875,0.811875
24501,CrackIVF,16,392000,16,15443,100,10,42,99999,72434.92832721677,4.529783996986225,0.002108979970216751,4.5276750170160085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.89375
24502,CrackIVF,16,392016,16,15443,100,10,42,99999,72436.38675220427,1.4584249875042588,0.0015499826986342669,1.4568750048056245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.863125
24503,CrackIVF,16,392032,16,15443,100,10,42,99999,72437.87070721737,1.4839550131000578,0.001680018613114953,1.4822749944869429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.845
24504,CrackIVF,16,392048,16,15443,100,10,42,99999,72439.28409123328,1.4133840159047395,0.0014200049918144941,1.411964010912925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.833125
24505,CrackIVF,16,392064,16,15443,100,10,42,99999,72440.58965623844,1.3055650051683187,0.0021300220396369696,1.3034349831286818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.863125
24506,CrackIVF,16,392080,16,15443,100,10,42,99999,72441.90090123448,1.3112449960317463,0.002029992174357176,1.309215003857389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.861875
24507,CrackIVF,16,392096,16,15443,100,10,42,99999,72443.13930621138,1.2384049769025296,0.0015799887478351593,1.2368249881546944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.82375
24508,CrackIVF,16,392112,16,15443,100,10,42,99999,72444.42591219558,1.28660598420538,0.001769978553056717,1.2848360056523234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.871875
24509,CrackIVF,16,392128,16,15443,100,10,42,99999,72445.67795819603,1.2520460004452616,0.0016999838408082724,1.2503460166044533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.843125
24510,CrackIVF,16,392144,16,15443,100,10,42,99999,72447.05366317066,1.3757049746345729,0.0018799910321831703,1.3738249836023897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.79875
24511,CrackIVF,16,392160,16,15443,100,10,42,99999,72448.34990915842,1.296245987759903,0.0016999838408082724,1.2945460039190948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.82375
24512,CrackIVF,16,392176,16,15443,100,10,42,99999,72449.68992416398,1.3400150055531412,0.0018099963199347258,1.3382050092332065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8525
24513,CrackIVF,16,392192,16,15443,100,10,42,99999,72451.10463918536,1.4147150213830173,0.0013900280464440584,1.4133249933365732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.80125
24514,CrackIVF,16,392208,16,15443,100,10,42,99999,72452.33855518745,1.233916002092883,0.0023999891709536314,1.2315160129219294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.876875
24515,CrackIVF,16,392224,16,15443,100,10,42,99999,72453.66570018814,1.327145000686869,0.002369983121752739,1.3247750175651163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.815625
24516,CrackIVF,16,392240,16,15443,100,10,42,99999,72454.95086617302,1.2851659848820418,0.002069980837404728,1.283096004044637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.801875
24517,CrackIVF,16,392256,16,15443,100,10,42,99999,72456.33356116014,1.3826949871145189,0.0017799902707338333,1.380914996843785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.80625
24518,CrackIVF,16,392272,16,15443,100,10,42,99999,72457.74856614298,1.4150049828458577,0.0017599959392100573,1.4132449869066477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.803125
24519,CrackIVF,16,392288,16,15443,100,10,42,99999,72459.00032113423,1.2517549912445247,0.002429995220154524,1.2493249960243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.8675
24520,CrackIVF,16,392304,16,15443,100,10,42,99999,72460.42906513321,1.4287439989857376,0.001900014467537403,1.4268439845182002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.845625
24521,CrackIVF,16,392320,16,15443,100,10,42,99999,72461.76161110634,1.3325459731277078,0.00188997364602983,1.330655999481678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.900625
24522,CrackIVF,16,392336,16,15443,100,10,42,99999,72463.05127610685,1.289665000513196,0.0018299906514585018,1.2878350098617375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.83125,0.8
24523,CrackIVF,16,392352,16,15443,100,10,42,99999,72464.38871111604,1.3374350091908127,0.0019709987100213766,1.3354640104807913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.82375
24524,CrackIVF,16,392368,16,15443,100,10,42,99999,72465.66519711632,1.2764860002789646,0.0016500125639140606,1.2748359877150506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.875,0.813125
24525,CrackIVF,16,392384,16,15443,100,10,42,99999,72466.9765321014,1.3113349850755185,0.0019200087990611792,1.3094149762764573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.8775
24526,CrackIVF,16,392400,16,15443,100,10,42,99999,72468.37224709452,1.395714993122965,0.0016299891285598278,1.3940850039944053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.828125
24527,CrackIVF,16,392416,16,15443,100,10,42,99999,72469.76745108259,1.3952039880678058,0.0017799902707338333,1.393423997797072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.868125
24528,CrackIVF,16,392432,16,15443,100,10,42,99999,72471.09407608514,1.3266250025480986,0.0017900019884109497,1.3248350005596876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.885
24529,CrackIVF,16,392448,16,15443,100,10,42,99999,72472.3969110928,1.3028350076638162,0.0020400038920342922,1.300795003771782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.85875
24530,CrackIVF,16,392464,16,15443,100,10,42,99999,72473.850885086,1.4539739931933582,0.0018290011212229729,1.4521449920721352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.829375
24531,CrackIVF,16,392480,16,15443,100,10,42,99999,72475.09431108483,1.2434259988367558,0.0018400023691356182,1.2415859964676201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.855
24532,CrackIVF,16,392496,16,15443,100,10,42,99999,72476.45733607351,1.3630249886773527,0.0014299876056611538,1.3615950010716915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.865
24533,CrackIVF,16,392512,16,15443,100,10,42,99999,72477.78226106311,1.3249249896034598,0.002029992174357176,1.3228949974291027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.888125
24534,CrackIVF,16,392528,16,15443,100,10,42,99999,72479.17886605137,1.396604988258332,0.0016700068954378366,1.3949349813628942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.80375
24535,CrackIVF,16,392544,16,15443,100,10,42,99999,72480.4684810515,1.2896150001324713,0.0015799887478351593,1.2880350113846362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.82625
24536,CrackIVF,16,392560,16,15443,100,10,42,99999,72481.71991604613,1.251434994628653,0.0014299876056611538,1.2500050070229918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.848125
24537,CrackIVF,16,392576,16,15443,100,10,42,99999,72482.93124203337,1.2113259872421622,0.0015499826986342669,1.209776004543528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.801875
24538,CrackIVF,16,392592,16,15443,100,10,42,99999,72484.39180702553,1.4605649921577424,0.0019700091797858477,1.4585949829779565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.911875
24539,CrackIVF,16,392608,16,15443,100,10,42,99999,72485.96548102796,1.5736740024294704,0.0015799887478351593,1.5720940136816353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.836875
24540,CrackIVF,16,392624,16,15443,100,10,42,99999,72487.35050600953,1.385024981573224,0.0018200080376118422,1.3832049735356122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.8225
24541,CrackIVF,16,392640,16,15443,100,10,42,99999,72488.7869010272,1.436395017663017,0.001500011421740055,1.4348950062412769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.83625
24542,CrackIVF,16,392656,16,15443,100,10,42,99999,72490.09766703239,1.3107660051900893,0.0016900012269616127,1.3090760039631277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.85125
24543,CrackIVF,16,392672,16,15443,100,10,42,99999,72491.47877300857,1.3811059761792421,0.0014599936548620462,1.37964598252438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.811875
24544,CrackIVF,16,392688,16,15443,100,10,42,99999,72492.75074800244,1.2719749938696623,0.001900014467537403,1.2700749794021249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.828125
24545,CrackIVF,16,392704,16,15443,100,10,42,99999,72494.0463330131,1.2955850106664002,0.0016200065147131681,1.293965004151687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.84125
24546,CrackIVF,16,392720,16,15443,100,10,42,99999,72495.41038801544,1.364055002341047,0.0017599959392100573,1.3622950064018369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.80625
24547,CrackIVF,16,392736,16,15443,100,10,42,99999,72496.75240303623,1.342015020782128,0.00156002352014184,1.3404549972619861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.806875
24548,CrackIVF,16,392752,16,15443,100,10,42,99999,72497.96221905854,1.209816022310406,0.0017599959392100573,1.208056026371196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.89
24549,CrackIVF,16,392768,16,15443,100,10,42,99999,72499.22027406865,1.2580550101120025,0.0018599967006593943,1.256195013411343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.795625
24550,CrackIVF,16,392784,16,15443,100,10,42,99999,72500.49702907563,1.2767550069838762,0.0016099947970360518,1.2751450121868402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8625,0.813125
24551,CrackIVF,16,392800,16,15443,100,10,42,99999,72501.85607408639,1.3590450107585639,0.002129992935806513,1.3569150178227574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.850625
24552,CrackIVF,16,392816,16,15443,100,10,42,99999,72503.08828009292,1.2322060065343976,0.0016700068954378366,1.2305359996389598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.836875
24553,CrackIVF,16,392832,16,15443,100,10,42,99999,72504.57539508352,1.4871149905957282,0.0023600005079060793,1.484754990087822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.83625
24554,CrackIVF,16,392848,16,15443,100,10,42,99999,72505.857891083,1.282495999475941,0.0017400016076862812,1.2807559978682548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.840625
24555,CrackIVF,16,392864,16,15443,100,10,42,99999,72507.16986609041,1.3119750074110925,0.0018900027498602867,1.3100850046612322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.815625
24556,CrackIVF,16,392880,16,15443,100,10,42,99999,72508.50486109266,1.334995002252981,0.0018299906514585018,1.3331650116015226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.84375
24557,CrackIVF,16,392896,16,15443,100,10,42,99999,72509.88078510272,1.3759240100625902,0.002080021658912301,1.373843988403678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.873125
24558,CrackIVF,16,392912,16,15443,100,10,42,99999,72511.26622909214,1.3854439894203097,0.0015599944163113832,1.3838839950039983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.810625
24559,CrackIVF,16,392928,16,15443,100,10,42,99999,72512.6020940952,1.3358650030568242,0.0019400031305849552,1.3339249999262393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.828125
24560,CrackIVF,16,392944,16,15443,100,10,42,99999,72513.98602910922,1.383935014018789,0.0018200080376118422,1.382115005981177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.795625
24561,CrackIVF,16,392960,16,15443,100,10,42,99999,72515.28270411654,1.2966750073246658,0.001548993168398738,1.295126014156267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.843125
24562,CrackIVF,16,392976,16,15443,100,10,42,99999,72516.59858910716,1.3158849906176329,0.0015700061339884996,1.3143149844836444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.814375
24563,CrackIVF,16,392992,16,15443,100,10,42,99999,72517.9945451091,1.3959560019429773,0.0015200057532638311,1.3944359961897135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.889375
24564,CrackIVF,16,393008,16,15443,100,10,42,99999,72519.6568290994,1.6622839902993292,0.0014599936548620462,1.6608239966444671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.845
24565,CrackIVF,16,393024,16,15443,100,10,42,99999,72520.9448140813,1.287984981900081,0.0017900019884109497,1.28619497991167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.844375
24566,CrackIVF,16,393040,16,15443,100,10,42,99999,72522.3599090823,1.4150950009934604,0.0019799917936325073,1.413115009199828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.84875
24567,CrackIVF,16,393056,16,15443,100,10,42,99999,72523.62474409165,1.2648350093513727,0.0017299898900091648,1.2631050194613636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.80875
24568,CrackIVF,16,393072,16,15443,100,10,42,99999,72525.10146907298,1.4767249813303351,0.0020999868866056204,1.4746249944437295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.820625
24569,CrackIVF,16,393088,16,15443,100,10,42,99999,72526.63339406718,1.5319249941967428,0.0019400031305849552,1.5299849910661578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.845625
24570,CrackIVF,16,393104,16,15443,100,10,42,99999,72528.03755906643,1.4041649992577732,0.0023900065571069717,1.4017749927006662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.86875,0.80875
24571,CrackIVF,16,393120,16,15443,100,10,42,99999,72529.29558508913,1.2580260226968676,0.001700012944638729,1.2563260097522289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.835
24572,CrackIVF,16,393136,16,15443,100,10,42,99999,72530.797699088,1.5021139988675714,0.0020099978428333998,1.500104001024738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.8625
24573,CrackIVF,16,393152,16,15443,100,10,42,99999,72532.12297408027,1.3252749922685325,0.0015700061339884996,1.323704986134544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.839375
24574,CrackIVF,16,393168,16,15443,100,10,42,99999,72533.40127007687,1.2782959965988994,0.0019999861251562834,1.276296010473743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.84375
24575,CrackIVF,16,393184,16,15443,100,10,42,99999,72534.81887507951,1.4176050026435405,0.0014200049918144941,1.416184997651726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.828125
24576,CrackIVF,16,393200,16,15443,100,10,42,99999,72536.46442908212,1.6455540026072413,0.0021400046534836292,1.6434139979537576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.844375
24577,CrackIVF,16,393216,16,15443,100,10,42,99999,72537.85029408755,1.3858650054316968,0.0017299898900091648,1.3841350155416876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.856875
24578,CrackIVF,16,393232,16,15443,100,10,42,99999,72539.12083007162,1.2705359840765595,0.0020799925550818443,1.2684559915214777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.833125
24579,CrackIVF,16,393248,16,15443,100,10,42,99999,72540.50506508793,1.384235016303137,0.0014200049918144941,1.3828150113113225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.858125
24580,CrackIVF,16,393264,16,15443,100,10,42,99999,72541.77694008104,1.271874993108213,0.002029992174357176,1.2698450009338558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.87
24581,CrackIVF,16,393280,16,15443,100,10,42,99999,72543.15063508693,1.37369500589557,0.0015200057532638311,1.372175000142306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.805
24582,CrackIVF,16,393296,16,15443,100,10,42,99999,72544.458041084,1.30740599706769,0.0020599982235580683,1.3053459988441318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.82
24583,CrackIVF,16,393312,16,15443,100,10,42,99999,72545.8311860857,1.3731450017075986,0.0019500148482620716,1.3711949868593365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.86875,0.815
24584,CrackIVF,16,393328,16,15443,100,10,42,99999,72547.29576109094,1.4645750052295625,0.0019200087990611792,1.4626549964305013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.899375
24585,CrackIVF,16,393344,16,15443,100,10,42,99999,72548.58523607254,1.289474981604144,0.0014999823179095984,1.2879749992862344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.80375
24586,CrackIVF,16,393360,16,15443,100,10,42,99999,72549.91833108943,1.3330950168892741,0.0018500140868127346,1.3312450028024614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8625,0.825
24587,CrackIVF,16,393376,16,15443,100,10,42,99999,72551.3359560864,1.4176249969750643,0.0017299898900091648,1.4158950070850551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8275
24588,CrackIVF,16,393392,16,15443,100,10,42,99999,72552.59037206997,1.2544159835670143,0.0014399993233382702,1.252975984243676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.806875
24589,CrackIVF,16,393408,16,15443,100,10,42,99999,72553.90137707582,1.3110050058458,0.002320011844858527,1.3086849940009415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.82375
24590,CrackIVF,16,393424,16,15443,100,10,42,99999,72555.1541330642,1.2527559883892536,0.0014499819371849298,1.2513060064520687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.829375
24591,CrackIVF,16,393440,16,15443,100,10,42,99999,72556.53252804768,1.3783949834760278,0.0020400038920342922,1.3763549795839936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.86625
24592,CrackIVF,16,393456,16,15443,100,10,42,99999,72557.8587630589,1.3262350112199783,0.0014399993233382702,1.32479501189664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.865
24593,CrackIVF,16,393472,16,15443,100,10,42,99999,72559.22364807338,1.3648850144818425,0.0021300220396369696,1.3627549924422055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.82625
24594,CrackIVF,16,393488,16,15443,100,10,42,99999,72560.57004307513,1.3463950017467141,0.0016999838408082724,1.3446950179059058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.853125
24595,CrackIVF,16,393504,16,15443,100,10,42,99999,72562.06080809352,1.490765018388629,0.002080021658912301,1.4886849967297167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.82375
24596,CrackIVF,16,393520,16,15443,100,10,42,99999,72563.48113410058,1.420326007064432,0.0016110134311020374,1.4187149936333299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.8375
24597,CrackIVF,16,393536,16,15443,100,10,42,99999,72564.87833912252,1.3972050219308585,0.0021599989850074053,1.395045022945851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.84375,0.76625
24598,CrackIVF,16,393552,16,15443,100,10,42,99999,72566.30149311968,1.4231539971660823,0.0019599974621087313,1.4211939997039735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.825625
24599,CrackIVF,16,393568,16,15443,100,10,42,99999,72567.5988291041,1.2973359844181687,0.0020109873730689287,1.2953249970450997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.81
24600,CrackIVF,16,393584,16,15443,100,10,42,99999,72569.15028311778,1.5514540136791766,0.0018100254237651825,1.5496439882554114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.85625,0.80125
24601,CrackIVF,16,393600,16,15443,100,10,42,99999,72570.45514811762,1.3048649998381734,0.0018599967006593943,1.303005003137514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.8475
24602,CrackIVF,16,393616,16,15443,100,10,42,99999,72571.70385311474,1.2487049971241504,0.0017500133253633976,1.246954983798787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.851875
24603,CrackIVF,16,393632,16,15443,100,10,42,99999,72573.04674808984,1.3428949750959873,0.0021099986042827368,1.3407849764917046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.81875,0.785
24604,CrackIVF,16,393648,16,15443,100,10,42,99999,72574.46470309515,1.4179550053086132,0.0017500133253633976,1.4162049919832498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.84
24605,CrackIVF,16,393664,16,15443,100,10,42,99999,72575.70169810788,1.2369950127322227,0.0019100261852145195,1.2350849865470082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.889375
24606,CrackIVF,16,393680,16,15443,100,10,42,99999,72577.04412410385,1.3424259959720075,0.0016109843272715807,1.340815011644736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.838125
24607,CrackIVF,16,393696,16,15443,100,10,42,99999,72578.60357809113,1.5594539872836322,0.0019200087990611792,1.557533978484571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.901875
24608,CrackIVF,16,393712,16,15443,100,10,42,99999,72580.08587310906,1.4822950179222971,0.0016100239008665085,1.4806849940214306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.825
